date,betten_belegt,betten_frei
2022-01-19,51,9
2022-01-19,6,0
2022-01-20,54,7
2022-01-20,6,0
2022-01-21,54,8
2022-01-21,6,0
2022-01-22,56,2
2022-01-22,6,0
2022-01-23,5,1
2022-01-23,52,5
2022-01-24,55,3
2022-01-24,4,2
2022-01-25,56,2
2022-01-25,4,2
2022-01-26,55,2
2022-01-26,5,1
2022-01-27,54,4
2022-01-27,1,5
2022-01-28,51,10
2022-01-28,1,5
2022-01-29,54,6
2022-01-29,3,3
2022-01-30,52,8
2022-01-30,4,2
2022-01-31,49,10
2022-01-31,3,3
2022-02-01,52,9
2022-02-01,3,3
2022-02-02,53,5
2022-02-02,3,3
2022-02-03,55,6
2022-02-03,4,2
2022-02-04,51,8
2022-02-04,4,2
2022-02-05,52,7
2022-02-05,2,4
2022-02-06,53,6
2022-02-06,2,4
2022-02-07,47,10
2022-02-07,2,4
2022-02-08,46,12
2022-02-08,3,3
2022-02-09,46,13
2022-02-09,5,1
2022-02-10,50,10
2022-02-10,5,1
2022-02-11,53,7
2022-02-11,3,3
2022-02-12,53,8
2022-02-12,2,4
2022-02-13,51,7
2022-02-13,2,4
2022-02-14,50,8
2022-02-14,2,4
2022-02-15,55,4
2022-02-15,5,1
2022-02-16,58,5
2022-02-16,5,1
2022-02-17,5,1
2022-02-17,56,6
2022-02-18,56,7
2022-02-18,2,4
2022-02-19,3,3
2022-02-19,54,7
2022-02-20,55,8
2022-02-20,5,1
2022-02-21,51,10
2022-02-21,4,2
2022-02-22,54,7
2022-02-22,6,0
2022-02-23,48,11
2022-02-23,6,0
2022-02-24,53,6
2022-02-24,5,1
2022-02-25,55,3
2022-02-25,6,0
2022-02-26,56,3
2022-02-26,3,3
2022-02-27,3,3
2022-02-27,53,4
2022-02-28,49,9
2022-02-28,5,1
