date,betten_belegt,betten_frei
2022-01-19,502,44
2022-01-19,5,1
2022-01-20,512,39
2022-01-20,6,1
2022-01-21,492,53
2022-01-21,6,1
2022-01-22,480,54
2022-01-22,9,1
2022-01-23,465,70
2022-01-23,4,2
2022-01-24,480,58
2022-01-24,6,0
2022-01-25,6,0
2022-01-25,502,43
2022-01-26,494,52
2022-01-26,6,0
2022-01-27,482,62
2022-01-27,6,0
2022-01-28,484,60
2022-01-28,6,0
2022-01-29,474,65
2022-01-29,6,0
2022-01-30,6,0
2022-01-30,477,59
2022-01-31,6,0
2022-01-31,491,52
2022-02-01,499,50
2022-02-01,6,0
2022-02-02,500,51
2022-02-02,5,1
2022-02-03,508,43
2022-02-03,5,1
2022-02-04,490,43
2022-02-04,6,0
2022-02-05,6,0
2022-02-05,493,54
2022-02-06,486,58
2022-02-06,6,0
2022-02-07,497,46
2022-02-07,6,0
2022-02-08,507,41
2022-02-08,8,0
2022-02-09,511,40
2022-02-09,8,0
2022-02-10,8,0
2022-02-10,519,31
2022-02-11,7,1
2022-02-11,505,37
2022-02-12,497,42
2022-02-12,6,0
2022-02-13,479,59
2022-02-13,6,0
2022-02-14,476,64
2022-02-14,5,1
2022-02-15,6,0
2022-02-15,500,48
2022-02-16,512,39
2022-02-16,6,0
2022-02-17,520,33
2022-02-17,5,1
2022-02-18,511,35
2022-02-18,5,1
2022-02-19,494,49
2022-02-19,6,0
2022-02-20,500,35
2022-02-20,8,0
2022-02-21,8,0
2022-02-21,501,38
2022-02-22,502,38
2022-02-22,8,0
2022-02-23,510,32
2022-02-23,6,0
2022-02-24,517,25
2022-02-24,6,0
2022-02-25,504,36
2022-02-25,5,1
2022-02-26,501,38
2022-02-26,5,1
