date,betten_belegt,betten_frei
2022-01-19,117,24
2022-01-19,10,0
2022-01-20,117,21
2022-01-20,10,0
2022-01-21,116,20
2022-01-21,7,3
2022-01-22,118,20
2022-01-22,9,1
2022-01-23,99,33
2022-01-23,9,1
2022-01-24,104,26
2022-01-24,9,1
2022-01-25,114,25
2022-01-25,7,3
2022-01-26,108,26
2022-01-26,6,4
2022-01-27,107,27
2022-01-27,9,1
2022-01-28,116,20
2022-01-28,8,2
2022-01-29,114,24
2022-01-29,8,1
2022-01-30,103,34
2022-01-30,8,1
2022-01-31,105,25
2022-01-31,9,1
2022-02-01,120,18
2022-02-01,9,1
2022-02-02,117,25
2022-02-02,9,1
2022-02-03,122,20
2022-02-03,9,1
2022-02-04,118,16
2022-02-04,8,1
2022-02-05,111,21
2022-02-05,6,3
2022-02-06,99,21
2022-02-06,8,0
2022-02-07,102,22
2022-02-07,8,0
2022-02-08,112,16
2022-02-08,8,0
2022-02-09,114,18
2022-02-09,8,0
2022-02-10,116,17
2022-02-10,9,0
2022-02-11,112,17
2022-02-11,9,0
2022-02-12,108,25
2022-02-12,8,1
2022-02-13,99,28
2022-02-13,8,1
2022-02-14,107,23
2022-02-14,4,2
2022-02-15,111,21
2022-02-15,4,2
2022-02-16,119,17
2022-02-16,6,0
2022-02-17,111,27
2022-02-17,6,0
2022-02-18,124,12
2022-02-18,6,0
2022-02-19,113,18
2022-02-19,8,0
2022-02-20,110,15
2022-02-20,8,0
2022-02-21,108,20
2022-02-21,6,2
2022-02-22,119,13
2022-02-22,6,0
2022-02-23,113,26
2022-02-23,7,0
2022-02-24,114,22
2022-02-24,9,0
2022-02-25,110,24
2022-02-25,7,1
2022-02-26,109,23
2022-02-26,7,1
2022-02-27,101,24
2022-02-27,5,3
2022-02-28,99,32
2022-02-28,5,3
