date,betten_belegt,betten_frei
2022-01-19,1,5
2022-01-19,56,3
2022-01-20,7,0
2022-01-20,59,0
2022-01-21,10,0
2022-01-21,58,0
2022-01-22,8,0
2022-01-22,54,4
2022-01-23,7,2
2022-01-23,53,5
2022-01-24,6,3
2022-01-24,52,8
2022-01-25,7,2
2022-01-25,60,1
2022-01-26,8,2
2022-01-26,52,4
2022-01-27,7,3
2022-01-27,58,0
2022-01-28,6,3
2022-01-28,56,1
2022-01-29,6,3
2022-01-29,56,1
2022-01-30,6,3
2022-01-30,56,1
2022-01-31,5,4
2022-01-31,52,3
2022-02-01,7,2
2022-02-01,52,2
2022-02-02,8,1
2022-02-02,54,2
2022-02-03,9,1
2022-02-03,52,2
2022-02-04,7,3
2022-02-04,51,0
2022-02-05,7,3
2022-02-05,51,1
2022-02-06,6,4
2022-02-06,51,1
2022-02-07,6,4
2022-02-07,52,3
2022-02-08,7,3
2022-02-08,52,1
2022-02-09,5,5
2022-02-09,54,3
2022-02-10,6,4
2022-02-10,56,1
2022-02-11,8,2
2022-02-11,50,6
2022-02-12,6,2
2022-02-12,52,1
2022-02-13,7,3
2022-02-13,51,1
2022-02-14,5,5
2022-02-14,48,4
2022-02-15,7,3
2022-02-15,48,5
2022-02-16,6,4
2022-02-16,50,2
2022-02-17,7,3
2022-02-17,46,6
2022-02-18,8,2
2022-02-18,48,4
2022-02-19,5,0
2022-02-19,50,2
2022-02-20,5,5
2022-02-20,46,4
2022-02-21,6,2
2022-02-21,49,3
2022-02-22,7,1
2022-02-22,51,2
2022-02-23,9,0
2022-02-23,53,1
2022-02-24,9,1
2022-02-24,48,4
2022-02-25,10,0
2022-02-25,53,3
2022-02-26,5,3
2022-02-26,52,3
