date,betten_belegt,betten_frei
2022-01-19,96,10
2022-01-19,3,7
2022-01-20,97,11
2022-01-20,4,6
2022-01-21,98,11
2022-01-21,5,5
2022-01-22,89,17
2022-01-22,6,4
2022-01-23,97,9
2022-01-23,5,5
2022-01-24,98,8
2022-01-24,3,7
2022-01-25,97,12
2022-01-25,7,3
2022-01-26,97,12
2022-01-26,6,4
2022-01-27,93,13
2022-01-27,5,5
2022-01-28,94,12
2022-01-28,4,6
2022-01-29,99,10
2022-01-29,5,5
2022-01-30,90,16
2022-01-30,4,6
2022-01-31,93,13
2022-01-31,4,6
2022-02-01,94,12
2022-02-01,4,6
2022-02-02,97,9
2022-02-02,7,3
2022-02-03,98,10
2022-02-03,5,5
2022-02-04,96,12
2022-02-04,6,4
2022-02-05,98,11
2022-02-05,6,4
2022-02-06,93,13
2022-02-06,4,6
2022-02-07,95,11
2022-02-07,6,4
2022-02-08,97,12
2022-02-08,6,4
2022-02-09,100,9
2022-02-09,6,4
2022-02-10,100,9
2022-02-10,7,3
2022-02-11,99,10
2022-02-11,5,5
2022-02-12,93,16
2022-02-12,6,4
2022-02-13,96,13
2022-02-13,6,4
2022-02-14,92,14
2022-02-14,6,4
2022-02-15,103,5
2022-02-15,6,4
2022-02-16,99,8
2022-02-16,8,2
2022-02-17,98,9
2022-02-17,8,2
2022-02-18,95,12
2022-02-18,4,6
2022-02-19,95,12
2022-02-19,6,4
2022-02-20,92,14
2022-02-20,7,3
2022-02-21,92,17
2022-02-21,5,5
2022-02-22,89,20
2022-02-22,4,6
2022-02-23,98,10
2022-02-23,4,6
2022-02-24,94,12
2022-02-24,4,6
2022-02-25,95,11
2022-02-25,6,4
2022-02-26,96,10
2022-02-26,7,3
