date,betten_belegt,betten_frei
2022-01-19,40,9
2022-01-19,8,8
2022-01-20,9,7
2022-01-20,40,9
2022-01-21,10,6
2022-01-21,37,13
2022-01-22,32,17
2022-01-22,12,4
2022-01-23,32,17
2022-01-23,12,4
2022-01-24,33,16
2022-01-24,9,7
2022-01-25,12,4
2022-01-25,38,11
2022-01-26,38,11
2022-01-26,10,6
2022-01-27,38,10
2022-01-27,9,7
2022-01-28,34,8
2022-01-28,7,9
2022-01-29,34,9
2022-01-29,8,8
2022-01-30,8,8
2022-01-30,32,11
2022-01-31,7,9
2022-01-31,35,7
2022-02-01,36,6
2022-02-01,7,9
2022-02-02,34,9
2022-02-02,11,5
2022-02-03,35,8
2022-02-03,9,7
2022-02-04,37,6
2022-02-04,10,6
2022-02-05,7,9
2022-02-05,36,7
2022-02-06,38,5
2022-02-06,7,9
2022-02-07,37,6
2022-02-07,5,11
2022-02-08,37,6
2022-02-08,8,8
2022-02-09,39,4
2022-02-09,8,8
2022-02-10,11,5
2022-02-10,39,4
2022-02-11,13,3
2022-02-11,42,3
2022-02-12,40,4
2022-02-12,10,6
2022-02-13,36,5
2022-02-13,11,5
2022-02-14,12,4
2022-02-14,36,7
2022-02-15,36,7
2022-02-15,11,5
2022-02-16,12,4
2022-02-16,38,6
2022-02-17,11,5
2022-02-17,37,6
2022-02-18,36,6
2022-02-18,9,7
2022-02-19,39,3
2022-02-19,8,8
2022-02-20,39,3
2022-02-20,8,8
2022-02-21,8,8
2022-02-21,39,4
2022-02-22,40,3
2022-02-22,9,7
2022-02-23,36,7
2022-02-23,9,7
2022-02-24,9,7
2022-02-24,36,7
2022-02-25,11,5
2022-02-25,37,6
2022-02-26,5,11
2022-02-26,39,4
