date,betten_belegt,betten_frei
2022-01-19,19,8
2022-01-19,128,15
2022-01-20,24,3
2022-01-20,132,13
2022-01-21,23,4
2022-01-21,128,15
2022-01-22,23,4
2022-01-22,129,14
2022-01-23,23,4
2022-01-23,126,17
2022-01-24,24,3
2022-01-24,124,18
2022-01-25,23,4
2022-01-25,124,17
2022-01-26,127,15
2022-01-26,22,5
2022-01-27,26,1
2022-01-27,120,23
2022-01-28,22,5
2022-01-28,119,22
2022-01-29,20,7
2022-01-29,117,25
2022-01-30,20,7
2022-01-30,122,20
2022-01-31,125,17
2022-01-31,24,5
2022-02-01,126,18
2022-02-01,25,4
2022-02-02,21,8
2022-02-02,124,20
2022-02-03,24,5
2022-02-03,127,17
2022-02-04,24,5
2022-02-04,124,20
2022-02-05,26,3
2022-02-05,121,23
2022-02-06,117,26
2022-02-06,25,4
2022-02-07,24,5
2022-02-07,118,25
2022-02-08,24,5
2022-02-08,113,29
2022-02-09,23,6
2022-02-09,121,21
2022-02-10,26,3
2022-02-10,125,16
2022-02-11,118,23
2022-02-11,25,4
2022-02-12,125,16
2022-02-12,26,4
2022-02-13,26,4
2022-02-13,121,21
2022-02-14,26,4
2022-02-14,119,23
2022-02-15,23,6
2022-02-15,119,23
2022-02-16,21,9
2022-02-16,121,21
2022-02-17,22,8
2022-02-17,117,25
2022-02-18,24,6
2022-02-18,120,22
2022-02-19,24,6
2022-02-19,122,20
2022-02-20,23,7
2022-02-20,125,17
2022-02-21,22,8
2022-02-21,125,17
2022-02-22,129,14
2022-02-22,21,9
2022-02-23,21,9
2022-02-23,126,17
2022-02-24,23,7
2022-02-24,129,14
2022-02-25,23,7
2022-02-25,127,16
2022-02-26,24,7
2022-02-26,133,10
2022-02-27,26,5
2022-02-27,125,18
2022-02-28,26,5
2022-02-28,128,15
