date,betten_belegt,betten_frei
2022-01-19,29,5
2022-01-19,11,6
2022-01-20,30,4
2022-01-20,10,7
2022-01-21,29,5
2022-01-21,13,4
2022-01-22,30,4
2022-01-22,14,3
2022-01-23,29,5
2022-01-23,7,10
2022-01-24,26,8
2022-01-24,7,10
2022-01-25,27,7
2022-01-25,12,5
2022-01-26,29,5
2022-01-26,12,5
2022-01-27,26,8
2022-01-27,13,4
2022-01-28,27,7
2022-01-28,15,2
2022-01-29,28,6
2022-01-29,15,2
2022-01-30,28,6
2022-01-30,13,4
2022-01-31,27,7
2022-01-31,12,5
2022-02-01,29,5
2022-02-01,14,3
2022-02-02,29,5
2022-02-02,12,5
2022-02-03,30,4
2022-02-03,16,1
2022-02-04,31,3
2022-02-04,12,5
2022-02-05,29,5
2022-02-05,11,6
2022-02-06,29,5
2022-02-06,10,7
2022-02-07,31,3
2022-02-07,10,7
2022-02-08,31,3
2022-02-08,14,3
2022-02-09,30,4
2022-02-09,13,4
2022-02-10,30,4
2022-02-10,13,4
2022-02-11,30,4
2022-02-11,17,0
2022-02-12,27,7
2022-02-12,13,4
2022-02-13,28,6
2022-02-13,12,5
2022-02-14,29,5
2022-02-14,15,2
2022-02-15,29,5
2022-02-15,17,0
2022-02-16,30,4
2022-02-16,17,0
2022-02-17,30,4
2022-02-17,12,5
2022-02-18,30,4
2022-02-18,10,7
2022-02-19,29,5
2022-02-19,11,6
2022-02-20,31,3
2022-02-20,13,4
2022-02-21,32,2
2022-02-21,12,5
2022-02-22,32,2
2022-02-22,13,4
2022-02-23,29,5
2022-02-23,7,10
2022-02-24,30,3
2022-02-24,8,9
2022-02-25,29,4
2022-02-25,13,4
2022-02-26,27,6
2022-02-26,12,5
2022-02-27,26,7
2022-02-27,11,6
2022-02-28,29,4
2022-02-28,11,6
