date,betten_belegt,betten_frei
2022-01-19,12,0
2022-01-19,182,27
2022-01-20,12,0
2022-01-20,176,33
2022-01-21,12,0
2022-01-21,179,30
2022-01-22,10,0
2022-01-22,185,23
2022-01-23,10,0
2022-01-23,176,32
2022-01-24,10,0
2022-01-24,178,30
2022-01-25,8,2
2022-01-25,187,19
2022-01-26,8,2
2022-01-26,187,20
2022-01-27,7,3
2022-01-27,181,27
2022-01-28,9,1
2022-01-28,172,35
2022-01-29,8,2
2022-01-29,177,28
2022-01-30,8,2
2022-01-30,173,32
2022-01-31,8,2
2022-01-31,176,31
2022-02-01,10,0
2022-02-01,177,30
2022-02-02,10,0
2022-02-02,181,26
2022-02-03,10,2
2022-02-03,178,29
2022-02-04,10,2
2022-02-04,179,28
2022-02-05,10,0
2022-02-05,171,36
2022-02-06,10,0
2022-02-06,168,39
2022-02-07,9,1
2022-02-07,185,21
2022-02-08,10,0
2022-02-08,182,24
2022-02-09,9,1
2022-02-09,169,36
2022-02-10,10,0
2022-02-10,179,27
2022-02-11,9,1
2022-02-11,178,28
2022-02-12,9,1
2022-02-12,172,33
2022-02-13,9,1
2022-02-13,183,22
2022-02-14,10,0
2022-02-14,180,25
2022-02-15,10,0
2022-02-15,178,27
2022-02-16,10,0
2022-02-16,175,30
2022-02-17,10,0
2022-02-17,179,27
2022-02-18,10,0
2022-02-18,185,21
2022-02-19,10,2
2022-02-19,178,25
2022-02-20,10,1
2022-02-20,176,24
2022-02-21,9,1
2022-02-21,172,31
2022-02-22,9,3
2022-02-22,176,29
2022-02-23,8,2
2022-02-23,177,26
2022-02-24,10,1
2022-02-24,183,20
2022-02-25,10,0
2022-02-25,178,25
2022-02-26,10,0
2022-02-26,183,20
