date,betten_belegt,betten_frei
2022-01-19,57,9
2022-01-19,4,2
2022-01-20,64,3
2022-01-20,2,4
2022-01-21,64,6
2022-01-21,2,4
2022-01-22,67,3
2022-01-22,3,3
2022-01-23,63,5
2022-01-23,2,4
2022-01-24,64,5
2022-01-24,2,4
2022-01-25,64,8
2022-01-25,5,1
2022-01-26,62,11
2022-01-26,5,1
2022-01-27,65,5
2022-01-27,4,2
2022-01-28,64,8
2022-01-28,4,2
2022-01-29,65,7
2022-01-29,3,3
2022-01-30,64,8
2022-01-30,2,4
2022-01-31,65,6
2022-01-31,2,4
2022-02-01,66,5
2022-02-01,3,3
2022-02-02,63,8
2022-02-02,5,1
2022-02-03,62,9
2022-02-03,4,2
2022-02-04,68,6
2022-02-04,6,0
2022-02-05,59,6
2022-02-05,5,1
2022-02-06,58,8
2022-02-06,5,1
2022-02-07,63,9
2022-02-07,6,0
2022-02-08,69,3
2022-02-08,6,0
2022-02-09,67,3
2022-02-09,3,3
2022-02-10,61,9
2022-02-10,3,3
2022-02-11,66,5
2022-02-11,4,2
2022-02-12,66,2
2022-02-12,2,4
2022-02-13,65,5
2022-02-13,2,4
2022-02-14,61,7
2022-02-14,3,3
2022-02-15,64,5
2022-02-15,3,3
2022-02-16,67,4
2022-02-16,4,2
2022-02-17,67,5
2022-02-17,3,3
2022-02-18,65,8
2022-02-18,3,3
2022-02-19,61,12
2022-02-19,3,3
2022-02-20,66,5
2022-02-20,3,3
2022-02-21,68,2
2022-02-21,3,3
2022-02-22,70,1
2022-02-22,5,1
2022-02-23,68,2
2022-02-23,5,1
2022-02-24,66,4
2022-02-24,4,2
2022-02-25,65,7
2022-02-25,4,2
2022-02-26,62,6
2022-02-26,6,0
