date,betten_belegt,betten_frei
2022-01-19,5,7
2022-01-19,123,17
2022-01-20,5,7
2022-01-20,132,14
2022-01-21,5,7
2022-01-21,127,19
2022-01-22,6,7
2022-01-22,123,15
2022-01-23,6,7
2022-01-23,123,14
2022-01-24,5,8
2022-01-24,126,12
2022-01-25,10,3
2022-01-25,126,17
2022-01-26,11,2
2022-01-26,126,10
2022-01-27,8,6
2022-01-27,124,15
2022-01-28,9,5
2022-01-28,117,19
2022-01-29,8,5
2022-01-29,118,18
2022-01-30,10,2
2022-01-30,118,21
2022-01-31,10,2
2022-01-31,123,20
2022-02-01,11,1
2022-02-01,130,14
2022-02-02,12,0
2022-02-02,132,11
2022-02-03,10,2
2022-02-03,127,18
2022-02-04,10,2
2022-02-04,127,14
2022-02-05,8,4
2022-02-05,111,25
2022-02-06,9,3
2022-02-06,115,24
2022-02-07,6,6
2022-02-07,114,21
2022-02-08,7,5
2022-02-08,114,25
2022-02-09,10,2
2022-02-09,119,25
2022-02-10,9,3
2022-02-10,123,21
2022-02-11,8,4
2022-02-11,117,25
2022-02-12,8,4
2022-02-12,111,28
2022-02-13,7,5
2022-02-13,113,25
2022-02-14,8,4
2022-02-14,114,25
2022-02-15,9,3
2022-02-15,118,25
2022-02-16,10,4
2022-02-16,112,30
2022-02-17,9,5
2022-02-17,114,29
2022-02-18,10,4
2022-02-18,123,20
2022-02-19,10,3
2022-02-19,116,24
2022-02-20,11,2
2022-02-20,118,20
2022-02-21,9,4
2022-02-21,104,34
2022-02-22,10,3
2022-02-22,117,24
2022-02-23,10,4
2022-02-23,113,26
2022-02-24,11,3
2022-02-24,112,30
2022-02-25,8,6
2022-02-25,110,33
2022-02-26,8,6
2022-02-26,112,25
