# ----------------------------------------
# HowBadIsMyBatch
# Batchcode By Country-Country By Clicked Batchcode
# 20231212-20231222
# ----------------------------------------

Clicked Batchcode,Country,Region,City,Event count
URN:UVCI:01:CH:,Norway,Oslo,Oslo Municipality,1
URN:UVCI:01:CH:,Sweden,Ostergotland County,Mjolby,1
URN:UVCI:01:CH:,United States,Illinois,Huntley,1
URN:UVCI:01DE/A,Norway,Oslo,Oslo Municipality,1
URN:UVCI:01DE/A,Norway,Viken,Lier Municipality,1
URN:UVCI:01DE/A,United States,Illinois,Huntley,1
URN:UVCI:01DE/I,Sweden,Ostergotland County,Mjolby,1
URN:UVCI:01DE/I,United Kingdom,England,London,1
URN:UVCI:01DE/I,United States,Illinois,Huntley,1
WE0150,United States,Florida,Doral,1
WE0161,United States,Florida,Doral,1
XD955,Germany,Berlin,Berlin,1
XD955,Germany,North Rhine-Westphalia,Monchengladbach,1
XD955,Poland,Greater Poland Voivodeship,Wrzesnia,1
XD955,Poland,Lubusz Voivodeship,Zielona Gora,1
XD955,Poland,Pomeranian Voivodeship,Gdansk,1
XD974,Croatia,City of Zagreb,Zagreb,1
XD974,Germany,North Rhine-Westphalia,Monchengladbach,1
XD974,Germany,Saxony-Anhalt,38899,1
XD975,Germany,Berlin,Berlin,1
XD975,Germany,Hamburg,Hamburg,1
XD975,Germany,North Rhine-Westphalia,Borgholzhausen,1
XD985,Germany,Hessen,Frankfurt,1
XD985,Germany,North Rhine-Westphalia,Monchengladbach,1
XD985,Germany,Schleswig-Holstein,Flensburg,1
XD985,Germany,Schleswig-Holstein,Itzehoe,1
XD985,Netherlands,North Holland,Amsterdam,1
XD985,Poland,Greater Poland Voivodeship,Wrzesnia,1
XD985,Spain,Community of Madrid,Madrid,1
XD985,United States,Massachusetts,Boston,1
XD985,United States,New York,New York,1
XE 389,Austria,Salzburg,Salzburg,1
XE389,Germany,Baden-Wurttemberg,Freiburg im Breisgau,1
XE389,Poland,Greater Poland Voivodeship,Poznan,1
XE389,Poland,Pomeranian Voivodeship,Gdansk,1
XE389,Spain,Valencian Community,Valencia,1
XE393,Croatia,City of Zagreb,Zagreb,1
XE395,Germany,Baden-Wurttemberg,Vaihingen an der Enz,1
XE395,Germany,Hessen,Frankfurt,1
XE395,Germany,Schleswig-Holstein,Itzehoe,1
XE423,Germany,Hessen,Frankfurt,1
XE423,Germany,Hessen,Rodermark,1
XE423,Germany,North Rhine-Westphalia,Dusseldorf,1
XE430,South Africa,Gauteng,Johannesburg,1
XE444,South Africa,Free State,Bloemfontein,1
Y2E65,United Kingdom,England,Cheltenham,1
Y2E65,United Kingdom,England,Nottingham,1
#EM9810,United States,Florida,Doral,2
#EN6201,United States,Florida,Doral,2
#EW0172,United States,Ohio,Medina,2
(not set),Australia,Queensland,Mackay,2
(not set),Australia,Queensland,Rockhampton,2
(not set),Austria,Styria,Deutschlandsberg,2
(not set),Austria,Upper Austria,Leonding,2
(not set),Austria,Upper Austria,Scharnstein,2
(not set),Canada,Alberta,Canmore,2
(not set),Canada,British Columbia,Penticton,2
(not set),Canada,British Columbia,Summerland,2
(not set),Canada,New Brunswick,Fredericton,2
(not set),Canada,Ontario,Gravenhurst,2
(not set),Canada,Ontario,Markdale,2
(not set),Canada,Ontario,Midland,2
(not set),Canada,Ontario,New Hamburg,2
(not set),Canada,Ontario,Niagara Falls,2
(not set),Canada,Ontario,Nipigon,2
(not set),Canada,Ontario,Shelburne,2
(not set),Canada,Quebec,Coaticook,2
(not set),Canada,Quebec,Saint-Felicien,2
(not set),Canada,Quebec,Saint-Pierre,2
(not set),Croatia,Split-Dalmatia County,Split,2
(not set),Czechia,Liberec Region,Semily,2
(not set),Czechia,Usti nad Labem Region,Louny,2
(not set),Egypt,Cairo Governorate,Cairo,2
(not set),France,Bourgogne-Franche-Comte,Luxeuil-les-Bains,2
(not set),France,Centre-Val de Loire,Chateaudun,2
(not set),France,Nouvelle-Aquitaine,Saint-Marcel-du-Perigord,2
(not set),Germany,Lower Saxony,Bersenbruck,2
(not set),Germany,Mecklenburg-Vorpommern,Altentreptow,2
(not set),Germany,North Rhine-Westphalia,Duisburg,2
(not set),Germany,North Rhine-Westphalia,Erkelenz,2
(not set),Germany,North Rhine-Westphalia,Erkrath,2
(not set),Germany,North Rhine-Westphalia,Paderborn,2
(not set),Germany,Saxony,Chemnitz,2
(not set),Indonesia,Gorontalo,96272,2
(not set),Italy,Calabria,Cosenza,2
(not set),Italy,Sicily,Messina,2
(not set),Japan,Fukui,Tsuruga,2
(not set),Latvia,(not set),(not set),2
(not set),Netherlands,North Holland,Amstelveen,2
(not set),Netherlands,Overijssel,Zwolle,2
(not set),Philippines,Central Luzon,Mabalacat,2
(not set),Poland,Kuyavian-Pomeranian Voivodeship,(not set),2
(not set),Romania,Braila,Braila,2
(not set),Romania,Dolj County,Craiova,2
(not set),South Africa,Limpopo,Thohoyandou,2
(not set),Spain,Castile and Leon,Segovia,2
(not set),Sweden,Gavleborg County,Hofors,2
(not set),Türkiye,Izmir,Izmir,2
(not set),United Kingdom,England,Basingstoke,2
(not set),United Kingdom,England,Bolton,2
(not set),United Kingdom,England,Burnley,2
(not set),United Kingdom,England,Derby,2
(not set),United Kingdom,England,Tadcaster,2
(not set),United Kingdom,England,Wallasey,2
(not set),United States,Alabama,(not set),2
(not set),United States,Alabama,Bessemer,2
(not set),United States,Arizona,Prescott,2
(not set),United States,Arizona,Tuba City,2
(not set),United States,Arkansas,Crossett,2
(not set),United States,Arkansas,Huntsville,2
(not set),United States,Arkansas,Wynne,2
(not set),United States,California,Arcata,2
(not set),United States,California,Carpinteria,2
(not set),United States,California,Fair Oaks,2
(not set),United States,California,Fort Irwin,2
(not set),United States,California,Needles,2
(not set),United States,California,Oxnard,2
(not set),United States,California,Palmdale,2
(not set),United States,California,Woodlake,2
(not set),United States,Colorado,Las Animas,2
(not set),United States,Connecticut,New Milford,2
(not set),United States,Connecticut,Torrington,2
(not set),United States,Delaware,Seaford,2
(not set),United States,Florida,Hurlburt Field,2
(not set),United States,Florida,Jupiter,2
(not set),United States,Georgia,Cuthbert,2
(not set),United States,Georgia,Reidsville,2
(not set),United States,Hawaii,Lanai City,2
(not set),United States,Idaho,Moscow,2
(not set),United States,Illinois,Alexis,2
(not set),United States,Illinois,Urbana,2
(not set),United States,Indiana,Brazil,2
(not set),United States,Indiana,Michigan City,2
(not set),United States,Indiana,Paoli,2
(not set),United States,Indiana,Sheridan,2
(not set),United States,Indiana,South Bend,2
(not set),United States,Iowa,Wilton,2
(not set),United States,Kansas,Atchison,2
(not set),United States,Louisiana,Shreveport,2
(not set),United States,Maine,Rumford,2
(not set),United States,Maine,Skowhegan,2
(not set),United States,Massachusetts,New Bedford,2
(not set),United States,Michigan,Charlotte,2
(not set),United States,Michigan,Grand Ledge,2
(not set),United States,Michigan,Harrison,2
(not set),United States,Michigan,Mancelona,2
(not set),United States,Michigan,Perry,2
(not set),United States,Michigan,Whitehall,2
(not set),United States,Mississippi,Ackerman,2
(not set),United States,Mississippi,Calhoun City,2
(not set),United States,Mississippi,Prentiss,2
(not set),United States,Missouri,Fulton,2
(not set),United States,Missouri,Smithville,2
(not set),United States,Nebraska,Plainview,2
(not set),United States,Nebraska,Wymore,2
(not set),United States,Nevada,Gerlach,2
(not set),United States,New Mexico,Mescalero,2
(not set),United States,New York,Bay Shore,2
(not set),United States,New York,Canajoharie,2
(not set),United States,New York,Fulton,2
(not set),United States,New York,Huntington,2
(not set),United States,North Carolina,Canton,2
(not set),United States,North Carolina,Murphy,2
(not set),United States,North Carolina,Pinehurst,2
(not set),United States,Ohio,Cortland,2
(not set),United States,Ohio,Dayton,2
(not set),United States,Ohio,Mentor,2
(not set),United States,Ohio,New London,2
(not set),United States,Ohio,Toronto,2
(not set),United States,Oklahoma,Chickasha,2
(not set),United States,Oklahoma,Walters,2
(not set),United States,Oregon,Heppner,2
(not set),United States,Pennsylvania,Johnstown,2
(not set),United States,Pennsylvania,Schnecksville,2
(not set),United States,Rhode Island,Providence,2
(not set),United States,South Carolina,Hartsville,2
(not set),United States,South Carolina,Summerville,2
(not set),United States,Tennessee,(not set),2
(not set),United States,Tennessee,Henderson,2
(not set),United States,Tennessee,Pikeville,2
(not set),United States,Texas,Carrollton,2
(not set),United States,Texas,Fairfield,2
(not set),United States,Texas,Hitchcock,2
(not set),United States,Texas,Kaufman,2
(not set),United States,Texas,McCamey,2
(not set),United States,Texas,Porter,2
(not set),United States,Texas,Santa Anna,2
(not set),United States,Virginia,Appomattox,2
(not set),United States,Virginia,Exmore,2
(not set),United States,Virginia,South Boston,2
(not set),United States,Washington,Montesano,2
(not set),United States,Washington,Pasco,2
(not set),United States,West Virginia,Martinsburg,2
0,Canada,British Columbia,Vernon,2
000014A,Germany,Lower Saxony,Twistringen,2
000081A,United Kingdom,England,Basildon,2
000088A,United Kingdom,England,Basildon,2
000109A,Germany,Berlin,Berlin,2
000120A,United Kingdom,England,London,2
000121ABS,Netherlands,Flevoland,Almere,2
000137A,Germany,Rhineland-Palatinate,(not set),2
000142A,Netherlands,South Holland,The Hague,2
000310A,United States,Florida,Doral,2
001B21A,Croatia,Istria County,Pula,2
001B21A,United States,Missouri,Aurora,2
001BZ1A,United States,Illinois,Glenview,2
0031321A,United States,Virginia,McLean,2
005C21A,United States,Alabama,Birmingham,2
006B21A,United States,New York,New York,2
006K21A_1110214,Taiwan,Taipei City,(not set),2
007C21A,United States,California,Fremont,2
007C21A,United States,Florida,Doral,2
00821A,United States,Florida,Doral,2
008C21A,United States,Louisiana,Baton Rouge,2
008C21A,United States,South Dakota,Mitchell,2
008C21A,United States,Texas,Plano,2
009B21A,United States,Illinois,(not set),2
009C21A,United States,Maryland,Catonsville,2
010A21A,United States,Florida,Doral,2
010H22A,United States,Florida,Doral,2
011A21A,United States,Florida,Doral,2
011J20A,United States,Florida,Doral,2
011M20A,United States,Illinois,Chicago,2
013A21A,United States,Florida,Doral,2
013A21A,United States,Virginia,Ashburn,2
013L20A,United States,Pennsylvania,York,2
013LZ0A,United States,Florida,Doral,2
013M20A,United States,Pennsylvania,York,2
016B21A,United States,California,Granite Bay,2
016B21A,United States,California,Los Angeles,2
016B21A,United States,Florida,Doral,2
016E21A,Canada,Ontario,Port Elgin,2
016G21A,Italy,Lombardy,Milan,2
016M20A,United States,Virginia,Gainesville,2
017B21A,United States,Texas,Plano,2
017C21A,United States,California,Los Angeles,2
019B21A,United States,Florida,Doral,2
019F21A,United States,Alaska,Anchorage,2
019J21A,Canada,Ontario,Ottawa,2
020F21A,United States,Ohio,Greenville,2
020J21A,Canada,Ontario,Port Elgin,2
023F21A,Italy,Lombardy,Milan,2
025A21A,United States,Florida,Doral,2
025J20,United States,Florida,Doral,2
025J20-2A / 025,United States,Florida,Doral,2
025J202A,United States,Florida,Doral,2
025L21B,United States,Tennessee,Townsend,2
026120A,United States,Virginia,Gainesville,2
026B21A,United States,Missouri,Macon,2
026L208A,United States,Florida,Doral,2
026L26A,United States,Florida,Doral,2
026L30A,United States,Florida,Doral,2
027E22A,United States,Indiana,New Castle,2
030A21A,United States,Ohio,(not set),2
030B21A,United States,Colorado,Denver,2
030H21B,United States,California,Los Angeles,2
031A21A,United States,Arizona,Yuma,2
031M20A,United States,Ohio,Creston,2
033B21A,United States,Iowa,Cedar Rapids,2
034C21A,United States,Virginia,Ashburn,2
036B21A,United States,Florida,Doral,2
036C21A,United States,Oklahoma,Enid,2
037A21B,United States,Florida,Doral,2
037A21B,United States,Florida,North Fort Myers,2
037A22B,United States,Illinois,Chicago,2
037B21A,United States,Virginia,Ashburn,2
038A21A,United States,North Carolina,Charlotte,2
038A22A,United States,Virginia,Ashburn,2
038B21A,United States,Hawaii,Kihei,2
038B21A,United States,North Carolina,Oxford,2
038K20A,United States,Florida,Doral,2
039B21A,United States,Florida,Doral,2
039K20A,United States,Massachusetts,Bedford,2
039K2OA,United States,Pennsylvania,Philadelphia,2
040B21A,United States,Maryland,Catonsville,2
041B21A,United States,Pennsylvania,Fawn Grove,2
041C21A,United States,California,Fremont,2
041C21A,United States,Florida,Doral,2
042D21A,Canada,Ontario,Toronto,2
042G21A,Germany,Berlin,Berlin,2
042L20A,United States,Florida,Doral,2
043B21A,United States,Michigan,Chesaning,2
043B21A,United States,New York,Wantagh,2
043B21A,United States,South Carolina,Isle of Palms,2
043L20A,United States,Florida,Doral,2
044A21A,United States,Pennsylvania,Fawn Grove,2
044D21A,Canada,Ontario,Toronto,2
044D21A,Canada,Quebec,Trois-Rivieres,2
045D21A,Canada,British Columbia,Vancouver,2
045G21ABS,Netherlands,Utrecht,Utrecht,2
045J21A,United States,Florida,North Naples,2
045LZ1A,United States,Wisconsin,Bellevue,2
046A21A,United States,California,Los Angeles,2
046B21A,United States,North Carolina,Oxford,2
046B21A,United States,Virginia,Ashburn,2
047A21A,United States,North Carolina,Oxford,2
047B21A,United Kingdom,England,(not set),2
047B21A,United States,California,Los Angeles,2
048L21A,United States,Arkansas,Springdale,2
049L21A-MODERNA,United States,Alabama,Birmingham,2
050C21A,United States,Florida,Doral,2
052C21A,Canada,Quebec,Montreal,2
054A22A,United States,North Carolina,Charlotte,2
054C21A,United States,California,Los Angeles,2
058F21A,United States,Florida,Doral,2
058H21A,United States,Illinois,Chicago,2
059E21A,United States,Texas,Galveston,2
062E21A,United States,California,San Jose,2
066K21A,United States,Florida,Doral,2
067H21A,United States,New Jersey,Glassboro,2
068H21A-MODERNA,United States,Florida,Jasper,2
083J21A,United States,Arkansas,Springdale,2
085D21A,Canada,Ontario,Windsor,2
090F21A,Finland,Uusimaa,Vantaa,2
092D21A,Canada,Ontario,Brantford,2
092F21A,Germany,Hessen,Frankfurt,2
092F21A,Germany,Schleswig-Holstein,Itzehoe,2
093D21A,Canada,Ontario,Brantford,2
0S4C21A,United States,Massachusetts,Boston,2
1234,Lithuania,Vilnius County,Vilnius,2
1802070,United States,Indiana,Fort Wayne,2
1805021,United States,Louisiana,New Orleans,2
1805022,Australia,Victoria,Melbourne,2
1805022,United States,Louisiana,New Orleans,2
1805023,United States,Louisiana,New Orleans,2
1808978,United States,Ohio,Defiance,2
1808982,United States,Florida,Doral,2
1855190,United States,Texas,(not set),2
1855835,United States,West Virginia,Romney,2
1C006A,Germany,Hessen,Frankfurt,2
1C006A,Germany,North Rhine-Westphalia,Cologne,2
1C007A,Germany,North Rhine-Westphalia,Dusseldorf,2
1C007A,Germany,North Rhine-Westphalia,Hagen,2
1C008A,Germany,North Rhine-Westphalia,(not set),2
1C008A,Germany,North Rhine-Westphalia,Hagen,2
1C009A,Germany,Baden-Wurttemberg,Bruchsal,2
1C009A,Germany,North Rhine-Westphalia,Monchengladbach,2
1D013A,Austria,Carinthia,Villach,2
1D014A,Germany,Baden-Wurttemberg,Stuttgart,2
1D014A,Germany,Thuringia,Neuhaus am Rennweg,2
1D015A,Germany,Bavaria,Furth,2
1D015A,Germany,Hamburg,Hamburg,2
1D016A,Germany,Saxony,Dresden,2
1D020A,Germany,Lower Saxony,Buchholz in der Nordheide,2
1D020A,Germany,North Rhine-Westphalia,Monchengladbach,2
1D020A,Germany,Saxony-Anhalt,38899,2
1DO16A,Germany,Hessen,Kassel,2
1DO18A,Germany,North Rhine-Westphalia,(not set),2
1E021A,Germany,Hessen,Frankfurt,2
1E021A,Germany,North Rhine-Westphalia,Dusseldorf,2
1E021A,Germany,Rhineland-Palatinate,Alzey,2
1E021A,Germany,Saarland,Sankt Wendel,2
1E024A,Germany,Bavaria,Aschaffenburg,2
1E024A,Germany,Hessen,Frankfurt,2
1E026A,Germany,Berlin,Berlin,2
1E029A,Germany,Berlin,Berlin,2
1F036A,Germany,Baden-Wurttemberg,Wiesloch,2
1F036A,Germany,Lower Saxony,Cloppenburg,2
1F036A,Germany,Rhineland-Palatinate,(not set),2
1F1007A,Germany,Hamburg,Hamburg,2
1F1010,Germany,North Rhine-Westphalia,Bielefeld,2
1F1010A,Germany,Berlin,Berlin,2
1F1010A,Germany,Lower Saxony,(not set),2
1F1010A,Germany,North Rhine-Westphalia,Bielefeld,2
1F1012A,Hungary,Csongrad,Mako,2
1F1012A,Hungary,Csongrad,Szeged,2
1F1014A,Germany,Hessen,Frankfurt,2
1F1021A,Germany,Bavaria,Munich,2
1F1022A,Germany,Hessen,Frankfurt,2
1F1022A,Spain,Community of Madrid,Madrid,2
1F1023A,Germany,Bavaria,Erding,2
1F1023A,Germany,Bavaria,Munich,2
1F1023A,Germany,Bavaria,Wurzburg,2
1F1024A,Germany,Bavaria,(not set),2
1F1024A,Germany,Bavaria,Munich,2
1F1024A,Germany,Hessen,Dillenburg,2
1F1024A,Germany,Lower Saxony,Meppen,2
1F1024A,Germany,North Rhine-Westphalia,Monchengladbach,2
1F1027A,Germany,Bavaria,Oberhaching,2
1G044A,Finland,Uusimaa,Helsinki,2
1H048A,Germany,Lower Saxony,(not set),2
1H048A,Germany,North Rhine-Westphalia,Monchengladbach,2
1H049A,Germany,North Rhine-Westphalia,Bielefeld,2
1H049A,Germany,North Rhine-Westphalia,Cologne,2
1H050A,Taiwan,Taipei City,(not set),2
200032A,Germany,Bavaria,Gunzburg,2
201A21A,United States,Virginia,Norfolk,2
202A21A,United States,Ohio,Dayton,2
202A21A,United States,Virginia,Ashburn,2
203A21A,Canada,Quebec,Chibougamau,2
207A21A,United States,Washington,Renton,2
211A21A,United States,Texas,(not set),2
211D21A,United States,New York,Orange Lake,2
213C21A,United States,Florida,Doral,2
213D21A,Australia,Victoria,Melbourne,2
216041,Netherlands,North Holland,Amsterdam,2
216045,Germany,Bavaria,Gunzburg,2
21C13-03,Spain,Canary Islands,(not set),2
21C16-01,Portugal,Portalegre District,(not set),2
2A088A,Hong Kong,(not set),(not set),2
300042721,United Kingdom,England,Hertford,2
3001651,Germany,Hessen,Frankfurt,2
3001651,Germany,North Rhine-Westphalia,(not set),2
3001655,Italy,Lombardy,Gallarate,2
3002179,Canada,British Columbia,Vancouver,2
3002183,Germany,Baden-Wurttemberg,Meckenbeuren,2
3002339,Slovakia,Bratislava Region,Bratislava,2
3002339,Spain,Catalonia,Barcelona,2
30025TB,Germany,Rhineland-Palatinate,Mainz,2
30025TB,Germany,Saxony,Dresden,2
3002620,Germany,North Rhine-Westphalia,(not set),2
3002621,United Kingdom,England,London,2
3002913,Germany,Baden-Wurttemberg,Meckenbeuren,2
3003602,Spain,Catalonia,Barcelona,2
3003606,Switzerland,Nidwalden,Stans,2
3004215,Switzerland,Zurich,Zurich,2
3004217,Switzerland,Zurich,Zurich,2
3004233,Germany,Hessen,Frankfurt,2
3004235,Germany,Hamburg,Hamburg,2
3004498,Italy,Lombardy,Milan,2
3004500,Germany,Thuringia,(not set),2
3004737,Ireland,County Dublin,Dublin,2
3004959,Croatia,City of Zagreb,Zagreb,2
3004960,Taiwan,Taipei City,(not set),2
3005242,Germany,Hessen,Frankfurt,2
3005700,Japan,Kanagawa,Yokohama,2
30135BA,United States,Michigan,Grand Rapids,2
30135BA,United States,New York,New York,2
30891TB,Germany,North Rhine-Westphalia,Cologne,2
321558A,Ghana,Greater Accra Region,Accra,2
34397TB,Germany,North Rhine-Westphalia,Cologne,2
41202003,United Kingdom,England,London,2
41202003,United States,Florida,Doral,2
4120Z002,United Kingdom,England,London,2
4120Z003,Ghana,Greater Accra Region,Accra,2
59267-1000-1,United States,Florida,Doral,2
59267-1025-01,United States,Arizona,Phoenix,2
5926710001,United Kingdom,Wales,(not set),2
80777-0273-99,United States,Tennessee,Memphis,2
939599-CDC,Taiwan,Taipei City,(not set),2
939901,United States,Massachusetts,Boston,2
A1065,Lithuania,Vilnius County,Vilnius,2
AA1234,Switzerland,Zurich,Wangen-Bruttisellen,2
AB0001,United Kingdom,England,Ashford,2
AB0010,United Kingdom,England,Croydon,2
ABV2856,Germany,Berlin,Berlin,2
ABV4048,Germany,Schleswig-Holstein,Lubeck,2
ABV8877,Germany,Hessen,Frankfurt,2
ABV9317,Germany,Mecklenburg-Vorpommern,(not set),2
ABW1277,Italy,Lombardy,Milan,2
ABW3644,Germany,Hamburg,Hamburg,2
ABW3644,Germany,Schleswig-Holstein,(not set),2
ABW3644,Greece,Attica,Paiania,2
ABW4805,Austria,Vienna,Vienna,2
ABZ5320,Germany,Hamburg,Hamburg,2
ABZ5320,Germany,North Rhine-Westphalia,(not set),2
ACB3738,Germany,Berlin,Berlin,2
ACB4447,Germany,Bavaria,(not set),2
ACB4447,Germany,Berlin,Berlin,2
ACB4447,Germany,Hessen,Frankfurt,2
ACB4447,Germany,Rhineland-Palatinate,Worms,2
ACB4692,Germany,Saarland,Schiffweiler,2
ACB4694,Germany,Berlin,Berlin,2
ACB5317,Germany,Baden-Wurttemberg,Sindelfingen,2
ACB5318,Germany,Baden-Wurttemberg,Sindelfingen,2
ACB5318,Germany,Hamburg,Hamburg,2
ACB7737,Germany,Berlin,Berlin,2
ACB7737,Germany,Hamburg,Hamburg,2
ACB8967,Germany,Bavaria,(not set),2
ACB8967,Germany,North Rhine-Westphalia,(not set),2
ACB9148,Germany,North Rhine-Westphalia,Cologne,2
ACB9148,Switzerland,Solothurn,Egerkingen,2
ACB9471,Germany,North Rhine-Westphalia,(not set),2
ACC0681,Germany,Hessen,Frankfurt,2
ACC0681,Germany,Lower Saxony,Hanover,2
ACC0681,Germany,North Rhine-Westphalia,(not set),2
ACC0681,Germany,Rhineland-Palatinate,Mainz,2
ACC1336,Germany,North Rhine-Westphalia,Recklinghausen,2
AS7143C,United States,Florida,Doral,2
AS7163B,United States,Pennsylvania,(not set),2
AU5555B,Lithuania,Vilnius County,Vilnius,2
BFF0900,Germany,North Rhine-Westphalia,Eschweiler,2
BFF0900,Germany,Rhineland-Palatinate,Alzey,2
BNT162B2,Canada,British Columbia,Kimberley,2
C202105085,Malaysia,Selangor,Petaling Jaya,2
CH.-B. FD9234,Germany,North Rhine-Westphalia,Munster,2
CH.-B. FD9234,Germany,North Rhine-Westphalia,Recklinghausen,2
CH.-B.: 1F1023A,Germany,Bavaria,(not set),2
CH.-B.: 1F1023A,Germany,Saarland,Sankt Wendel,2
CH.-B.: EX8680,Germany,Bavaria,Vaterstetten,2
CH.-B.:1F1024A,Germany,Bavaria,Munich,2
CH.-B.:30025TB,Germany,Baden-Wurttemberg,Stuttgart,2
CH.-B.:FE6975,Germany,Bavaria,Cham,2
CHBER9480,Germany,Saxony-Anhalt,Eisleben,2
COMIRNATY CH.-B,Germany,Berlin,Berlin,2
EB6203,United States,Oregon,Happy Valley,2
EJ0142,United States,Florida,Doral,2
EJ0553,United Kingdom,Northern Ireland,Belfast,2
EJ1685,United States,Ohio,(not set),2
EJ1686,United States,Florida,Doral,2
EJ6134,Netherlands,North Holland,Amsterdam,2
EJ6134,Netherlands,Utrecht,Utrecht,2
EJ6136,Germany,North Rhine-Westphalia,Monchengladbach,2
EJ6788,Germany,Thuringia,(not set),2
EJ6796,Germany,Hessen,Frankfurt,2
EJ6796,Netherlands,(not set),(not set),2
EJ6797,Germany,Hessen,Frankfurt,2
EJ6797,Germany,North Rhine-Westphalia,Monchengladbach,2
EK1768,United Kingdom,Northern Ireland,Belfast,2
EK4241,Canada,British Columbia,Abbotsford,2
EK5730 PFIZER,United States,Florida,Doral,2
EK9231,United States,Virginia,Ashburn,2
EK9788,Germany,North Rhine-Westphalia,Monchengladbach,2
EL 3302,United States,Florida,Doral,2
EL0140,United States,Florida,Doral,2
EL0141,United Kingdom,England,London,2
EL1284,United States,Arkansas,Fort Smith,2
EL1284,United States,Virginia,Ashburn,2
EL1484,Germany,North Rhine-Westphalia,Monchengladbach,2
EL1491,Germany,Thuringia,(not set),2
EL3240,United States,Florida,Doral,2
EL3247,United States,North Carolina,Raleigh,2
EL3248,United States,Virginia,Ashburn,2
EL8713,Israel,Tel Aviv District,Tel Aviv-Yafo,2
EL8982,United States,Indiana,Notre Dame,2
EL8982,United States,Virginia,Ashburn,2
EL9261,United States,Massachusetts,Boston,2
EL9262,United States,Florida,Doral,2
"EL9265, EN6200",United States,Florida,Doral,2
EL9267,United States,Florida,St. Petersburg,2
EL9269,United States,Florida,Doral,2
EL9269,United States,Missouri,Wildwood,2
EL926S,United States,Florida,Doral,2
EL9281,United States,Florida,Doral,2
EL9291,United States,Florida,Doral,2
EL9788,United States,New Hampshire,Keene,2
ELO140,United States,Florida,Doral,2
EM0477,Germany,Hessen,Frankfurt,2
EM0477,Germany,North Rhine-Westphalia,Monchengladbach,2
EM0477,Spain,Catalonia,Sabadell,2
EM4965,Isle of Man,(not set),Douglas,2
EM4965,United Kingdom,England,(not set),2
EM4965,United Kingdom,England,Stockport,2
EM9810,United States,West Virginia,Buckhannon,2
EMO477,Germany,Berlin,Berlin,2
EN0179,United States,Minnesota,Onamia,2
EN1185,United Kingdom,England,Poole,2
EN1201,United States,Florida,Doral,2
EN5318,United States,Hawaii,Honolulu,2
EN5318 05/21 EX,United States,Florida,Doral,2
EN6021,United States,Texas,Houston,2
EN6025,United States,Florida,Doral,2
EN6198,United States,California,Los Angeles,2
EN6198,United States,Georgia,Atlanta,2
EN6199,Canada,British Columbia,Vancouver,2
EN6199,Germany,Hamburg,Hamburg,2
EN6199,United States,California,San Diego,2
EN6199,United States,California,San Jose,2
EN6199,United States,North Carolina,Charlotte,2
EN6199,United States,Wisconsin,Madison,2
EN6200,United States,California,Modesto,2
EN6200,United States,Hawaii,Honolulu,2
EN6201,Germany,Saxony,Dresden,2
EN6201,United States,Illinois,Chicago,2
EN6201,United States,Massachusetts,Boston,2
EN6201,United States,New York,New York,2
EN6202,United States,Alaska,Anchorage,2
EN6204,United States,Michigan,Lansing,2
EN6204,United States,Texas,Fulshear,2
EN6206,United States,Georgia,(not set),2
EN6208,United States,Florida,Doral,2
EN6208,United States,Florida,Sarasota,2
EN6208,United States,Georgia,Atlanta,2
EN620S,United States,Florida,Doral,2
EN620U,United States,Florida,Doral,2
EN9581,United States,Florida,Doral,2
EP2163,Germany,Hessen,Frankfurt,2
EP6775,France,Ile-de-France,(not set),2
EP6955,United States,Illinois,Chicago,2
EP7533,United States,Texas,Irving,2
EP9598,Germany,Bavaria,Munich,2
EP9598,Germany,Hessen,Frankfurt,2
EP9598,Germany,North Rhine-Westphalia,Monchengladbach,2
ER 2659,New Zealand,Auckland,Auckland,2
ER 8727,United States,Texas,Grapevine,2
ER1741,United Kingdom,England,Manchester,2
ER2613,United States,California,Modesto,2
ER2613,United States,Florida,Doral,2
ER2659,Germany,Baden-Wurttemberg,Riedlingen,2
ER6199,Australia,New South Wales,Parkes,2
ER6206,United States,Georgia,McDonough,2
ER7449,Australia,Western Australia,Perth,2
ER7812,Germany,North Rhine-Westphalia,Cologne,2
ER7812,Sweden,Ostergotland County,Norrkoping,2
ER8727,United States,Florida,Doral,2
ER8727,United States,Washington,Seattle,2
ER8729,United States,Florida,Doral,2
ER8729,United States,Illinois,Naperville,2
ER8729,United States,Mississippi,Vicksburg,2
ER8729,United States,New York,Wantagh,2
ER8730,United States,California,San Jose,2
ER8731,United States,Arkansas,Cabot,2
ER8731,United States,California,Oceanside,2
ER8731,United States,Washington,Bonney Lake,2
ER8732,United States,Georgia,Atlanta,2
ER8732,United States,Minnesota,Rochester,2
ER8732,United States,Ohio,(not set),2
ER8733,Canada,British Columbia,Vancouver,2
ER8733,Czechia,Prague,Prague,2
ER8733,Germany,Bavaria,Neunburg vorm Wald,2
ER8733,Netherlands,Gelderland,Nijmegen,2
ER8733,United States,Illinois,Chicago,2
ER8733,United States,New York,New York,2
ER8733,United States,Texas,Dallas,2
ER8733,United States,Washington,Bonney Lake,2
ER87333,Canada,British Columbia,Vancouver,2
ER87333,United States,New York,New York,2
ER8734,United States,Maryland,Hagerstown,2
ER8736,United States,Arizona,Tucson,2
